124,-0.0016913,0.88872,0.88578,0.3357,0.88551,0.34159,0.017537,0.51074,2.6648,0.23127,2.9753,0.00020042,4.2699,2.6159,2.6553,3.1527,0.005464,-0.33767,2.2657,1.0681,0.39187,0.0029595,0.042213,0.070859,0.17929,0.18086,0.23962,0.28717,0,7.1821,1.6805,0.16776,0.75049,0.92961,0.96533,0,11.676,0.49704,0.55574,0.55574,0.36536,0.60191,0.22324,1.8199,1.6612,52,15.212,293,2857,4,18.28,9493.2,7549.2,5184,0.93257,0.95241,0.014146,0.0099834,0.0051974,0.12914,6914.6,4101.7,0.00058917,0.00019979,0,0.12379,0,0.065849,0.071014,0.15202,0.1792,0.38257,0.067574,0.4199,0.095422,0.16956,0.33285,0.28189,0.25477,0.3347,0.12988,0.23073,0.30016,0.10676,0.6995,9.1333,12415,20021,19766,0.19255,0.18265,0.035618,0.49682,0.49677,0.048463,0.63715,0.66191,0.044221,0.71844,0.74388,0.040089,0.77475,0.79524,0.037202,0.030318,0.029078,0.13363,0.078433,0.10199,-0.013073,0.056766,0.053858,0.1187,0.090541,0.1242,-0.021016,0.086301,0.081739,0.1067,0.10005,0.1441,-0.026007,0.011707,0.010327,0.1292,0.048973,0.067184,-0.023881,0.023618,0.021041,0.11926,0.059212,0.085389,-0.028987,0.03771,0.033865,0.1102,0.067902,0.10263,-0.0326,0.017519,0.017715,0.13901,0.059584,0.07445,0.002638,0.031426,0.031428,0.12272,0.067704,0.088249,2.1516e-05,0.046647,0.046531,0.11049,0.074259,0.099147,-0.00087297,0.0010913,0.0010356,0.10663,0.016754,0.022738,-0.0045648,0.0033489,0.0031897,0.10562,0.022715,0.032158,-0.0051416,0.006267,0.006004,0.096013,0.02646,0.041237,-0.0055003,0.85309,70,70,40,583,3,3,3.6,2
124,-0.014267,0.79429,0.82368,0.41822,0.73088,0.27784,-0.33566,0.14364,2.2407,-0.013485,3.0513,0.00080375,3.4378,2.0406,2.8285,2.2235,0.0038536,-0.41886,1.9872,1.1142,0.55273,0.0059816,0.064662,0.08721,0.16455,0.14205,0.17574,0.36579,0,2.5369,1.017,0.099043,0.66708,0.89591,0.96869,0,6.1846,0.055479,0.095089,0.095089,0.19382,0.27885,0.12402,1.8082,1.6249,51,26.157,586,7243.6,5.5353,35.888,18986,4471.2,3920.4,0.9317,0.94916,0.049283,0.037488,0.012564,0.29986,7437.6,3822.6,0.00060463,0.00020159,1,0.24689,0,0.14504,0.16943,0.343,0.30345,0.61752,0.16238,0.16264,0.072142,0.17821,0.34493,0.27851,0.24387,0.37887,0.14785,0.26159,0.37328,0.13325,0.79987,9.0236,35832,69831,69568,0.19767,0.19959,0.041331,0.48654,0.51304,0.053646,0.64604,0.66689,0.050682,0.71635,0.73714,0.045183,0.7722,0.7824,0.041912,0.020937,0.021745,0.10431,0.055258,0.08689,0.010993,0.04469,0.046552,0.10563,0.073696,0.11371,0.014916,0.069988,0.071918,0.097811,0.083964,0.13275,0.011599,0.0098684,0.0095194,0.1231,0.043142,0.058829,-0.0066464,0.020337,0.019123,0.11608,0.053338,0.076007,-0.014006,0.03092,0.028379,0.10213,0.05776,0.089113,-0.02218,0.0078398,0.0073072,0.070312,0.025289,0.051979,-0.011792,0.016896,0.016127,0.074582,0.035374,0.067063,-0.0099032,0.027593,0.026439,0.073877,0.043083,0.078265,-0.011046,0.0032285,0.0049186,0.35653,0.056844,0.06649,0.071168,0.0092749,0.013337,0.33066,0.072024,0.082003,0.075177,0.016469,0.022618,0.2852,0.080054,0.091615,0.07549,0.87007,70,70,40,583,3,3,3.6,2
124,-0.010294,0.97566,0.99355,-0.068858,0.93562,-0.052231,-0.24147,-0.24369,3.1762,-0.044786,3.0324,1.6067e-05,4.5286,3.3158,1.8589,4.1922,0.0072655,0.068863,1.361,0.72823,0.29088,0.0031173,0.082182,0.10483,0.19283,0.16684,0.2109,0.24243,0,1.0193,0.34271,0.18402,0.72374,0.91572,0.95528,0,4.1408,0.66411,0.43327,0.66411,0.31914,0.45418,0.15724,1.4443,1.265,51,28.98,1385,37136,6.9107,48.846,44874,1749.6,939.6,0.93178,0.94923,0.06204,0.041046,0.043779,0.30617,6547.3,4151.8,0.00054085,0.00018162,0,0.056438,0,0.077821,0.0074018,0.0063651,0.028231,0.011844,0.59381,0.24022,0.2389,0.17433,0.34601,0.27537,0.23665,0.38557,0.1231,0.24032,0.39801,0.1181,0.31299,8.922,6305.2,9592.4,8682.4,0.24018,0.22844,0.05704,0.60983,0.61496,0.076371,0.76265,0.76893,0.067955,0.84188,0.84663,0.060311,0.90697,0.90915,0.055912,0.020769,0.021069,0.11753,0.058406,0.10125,0.0082237,0.037259,0.037008,0.10002,0.063752,0.12136,-0.0048318,0.055687,0.054583,0.088393,0.06853,0.13925,-0.016886,0.0063217,0.0059204,0.089566,0.027577,0.060311,-0.021001,0.012884,0.011847,0.083529,0.033483,0.076201,-0.034861,0.021242,0.019415,0.079694,0.039589,0.092554,-0.04593,0.013926,0.014695,0.14186,0.052533,0.078635,0.025076,0.023827,0.024704,0.11946,0.056386,0.091266,0.020495,0.033977,0.034804,0.10332,0.058793,0.10057,0.015702,0.00052174,0.00045403,0.065443,0.0079214,0.024573,-0.013174,0.001224,0.0010406,0.049561,0.007475,0.028661,-0.020378,0.0021687,0.0018473,0.042655,0.007789,0.033413,-0.024956,0.9575,70,70,40,583,3,3,3.6,2
124,-0.029996,0.90888,0.95372,-0.21129,0.80005,-0.12648,-0.4014,0.20969,3.0046,0.023203,3.043,9.4436e-06,3.9467,3.1423,1.5721,3.8608,0.0066912,0.21156,1.2283,0.69584,0.27884,0.001857,0.11717,0.10575,0.17113,0.15489,0.21137,0.23969,0,0.27251,0.58153,0.08495,0.67126,0.90522,0.94817,0,3.4636,0.62634,0.51386,0.62634,0.42097,0.5813,0.24244,1.0261,0.33472,76,24.421,1193,19384,7.8315,65.241,38653,8521.2,5248.8,0.93183,0.94827,0.037985,0.025339,0.018477,0.24556,7363.2,4410.8,0.00078251,0.0002926,0,0.053616,0,0.050625,0.010902,0.008993,0.017096,0.0015532,0.35414,0.089615,0.043987,0.1783,0.35417,0.26838,0.24866,0.40709,0.12924,0.251,0.42477,0.12137,0.69908,8.6955,5439,9110.1,7958.3,0.19714,0.18693,0.055612,0.64562,0.65959,0.09604,0.78648,0.79683,0.083241,0.85676,0.86344,0.072906,0.90411,0.90872,0.066204,0.026166,0.03177,0.17587,0.082622,0.12274,0.13911,0.049811,0.058974,0.15883,0.096967,0.14988,0.15174,0.075058,0.086825,0.14152,0.10588,0.17134,0.15306,0.0076521,0.0079526,0.12878,0.037646,0.064724,0.014606,0.016509,0.016832,0.12713,0.04897,0.085967,0.0095221,0.026417,0.026424,0.11772,0.056058,0.10396,0.00014099,0.017318,0.022641,0.20955,0.072881,0.10158,0.15673,0.031761,0.040909,0.18914,0.084843,0.12126,0.18408,0.04731,0.059574,0.17089,0.093431,0.13502,0.19693,0.0011951,0.0011759,0.17806,0.022957,0.032163,-0.0027618,0.0032116,0.0032214,0.15447,0.026844,0.040265,0.00068152,0.0057203,0.0058941,0.13365,0.029535,0.049009,0.0080469,0.92813,70,70,40,583,3,3,3.6,2
124,-0.015849,0.83766,0.86144,-0.37024,0.77168,-0.25072,-0.3228,0.62798,4.4027,0.035148,2.9738,0.00073418,4.7417,4.2215,1.2574,5.7022,0.0098824,0.37024,0.92618,0.52561,0.2382,0.0010967,0.12289,0.13038,0.21576,0.15053,0.16801,0.21243,0,0.21608,0.14321,0.19648,0.67328,0.8893,0.94806,0,3.0664,0.7138,0.32958,0.7138,0.59607,0.78109,0.22787,1.0063,0.49476,44,70.705,2981,2.0062e+05,6.3997,41.979,96584,1879.2,1458,0.92867,0.93994,0.071239,0.052179,0.035336,0.31729,8684.2,4614.9,0.00067155,0.0002143,0,0.10587,0,0.093206,0.0029608,0.056647,0.0054159,0.097902,0.55669,0.49197,0.24764,0.17985,0.34275,0.25351,0.23266,0.34684,0.11371,0.24335,0.35314,0.096812,0.57882,8.2138,13583,30323,29746,0.29297,0.29169,0.10324,0.65912,0.69745,0.12249,0.82288,0.85967,0.1088,0.90131,0.92389,0.095814,0.93588,0.95165,0.085612,0.0063362,0.0053085,0.053204,0.014841,0.054726,-0.035973,0.012184,0.010029,0.048537,0.016649,0.068461,-0.049842,0.018866,0.015485,0.044439,0.017582,0.080504,-0.061029,0.0018171,0.0014268,0.038202,0.005079,0.035556,-0.02964,0.0047351,0.003807,0.045553,0.0096399,0.047329,-0.0377,0.0087004,0.0070914,0.048436,0.013508,0.059024,-0.044953,0.004309,0.0037102,0.065134,0.014852,0.039705,-0.024302,0.0072259,0.0060368,0.053758,0.014309,0.047152,-0.033889,0.0099145,0.0081949,0.044739,0.012715,0.052451,-0.04072,0.00021018,0.00017153,0.03912,0.0022662,0.015169,-0.0065605,0.00032504,0.00025393,0.01953,-0.0003282,0.017791,-0.009656,0.00053126,0.00039291,0.015506,-0.0013404,0.020818,-0.01574,1.0894,70,70,40,583,3,3,3.6,2
124,-0.012618,0.98024,0.98693,-0.10663,0.94825,-0.085522,-0.19799,-0.5294,5.2054,-0.057185,2.9457,0.0016636,4.6683,3.4918,1.7813,4.9733,0.0086192,0.10676,1.3351,0.67039,0.23419,0.0021218,0.10868,0.10035,0.1787,0.18249,0.22658,0.20319,0,0.25358,0.47183,0.1433,0.74102,0.9215,0.94733,0,3.4786,0.21461,0.23305,0.23305,0.48608,0.60366,0.24446,1.6332,1.2344,45,42.267,1799,71139,6.4743,42.953,58288,1328.4,1036.8,0.93214,0.9467,0.05022,0.036466,0.0010753,0.33949,10712,5117.7,0.00067613,0.00025228,1,0.1655,0,0.089929,0.089437,0.11231,0.17368,0.21951,0.049234,0.68331,0.4899,0.16443,0.36728,0.27898,0.19737,0.45436,0.15999,0.17993,0.48892,0.1659,0.62216,9.039,23095,43168,42506,0.1711,0.1501,0.042675,0.5746,0.57104,0.075574,0.7228,0.72889,0.06764,0.80768,0.81382,0.060767,0.85584,0.86189,0.05541,0.039784,0.05776,0.23643,0.12236,0.16919,0.22082,0.07828,0.11271,0.2207,0.14944,0.20941,0.27711,0.12119,0.17094,0.20203,0.16901,0.23935,0.31256,0.012952,0.013845,0.19272,0.063612,0.081986,0.018309,0.024206,0.02543,0.16481,0.070786,0.09817,0.016797,0.036651,0.038166,0.14441,0.076531,0.11376,0.016336,0.024271,0.040784,0.25965,0.09839,0.14433,0.26392,0.050649,0.084889,0.26669,0.13182,0.18914,0.34084,0.080582,0.13178,0.25736,0.15637,0.21931,0.38563,0.0025614,0.0031308,0.33741,0.048843,0.051512,0.03238,0.0069613,0.0083497,0.29603,0.058329,0.063629,0.038813,0.013012,0.015791,0.26879,0.068309,0.077655,0.052256,0.91919,70,70,40,583,3,3,3.6,2
124,-0.012006,0.77293,0.79586,0.4503,0.72078,0.31199,-0.30716,-0.057465,1.9767,-0.026953,3.0728,0.0015129,3.1857,1.869,2.8952,2.0366,0.0035296,-0.4504,2.1718,1.2594,0.58865,0.0055633,0.059249,0.091906,0.14974,0.12998,0.19081,0.37831,0,3.3376,0.71521,0.059778,0.63924,0.90463,0.97004,0,6.6265,0.094914,0.14228,0.14228,0.25441,0.37842,0.14326,1.7972,1.621,42,36.762,1140,30509,6.0799,38.627,36936,3466.8,2721.6,0.93203,0.94864,0.030807,0.02299,0.0092728,0.17467,8240.2,4295,0.00060094,0.00019055,1,0.217,1,0.17118,0.10487,0.2829,0.18966,0.50905,0.069192,0.03897,0.16806,0.18018,0.34614,0.28023,0.24666,0.374,0.14868,0.28202,0.38102,0.13462,0.89402,9.0796,40481,77270,76908,0.18567,0.16514,0.040911,0.47541,0.47636,0.055241,0.65955,0.68126,0.054528,0.77125,0.79243,0.051265,0.83454,0.85205,0.047734,0.02164,0.02033,0.11361,0.058915,0.086735,-0.017901,0.043785,0.041215,0.10906,0.073938,0.11094,-0.021891,0.066336,0.061781,0.097698,0.081054,0.12904,-0.029712,0.010606,0.010656,0.13942,0.047993,0.065674,0.00094849,0.021052,0.020999,0.12664,0.056938,0.083518,-0.00064724,0.031761,0.030842,0.11056,0.061157,0.09709,-0.008479,0.0082368,0.0070218,0.07785,0.027575,0.051155,-0.026296,0.01693,0.01461,0.078756,0.036415,0.064838,-0.031342,0.026826,0.023314,0.07569,0.042758,0.075854,-0.035934,0.0027973,0.0026526,0.32556,0.050292,0.043732,-0.0070075,0.0074063,0.0071213,0.27826,0.058466,0.053117,-0.0060049,0.012118,0.011773,0.22115,0.059478,0.05938,-0.0051403,0.87877,70,70,40,583,3,3,3.6,2
124,-0.0056114,0.96138,0.96238,0.18965,0.94949,0.16771,-0.11571,-0.36358,2.5251,-0.084044,3.0468,0.00039581,4.1671,2.7012,2.3717,3.2628,0.0056547,-0.18999,1.8484,0.89972,0.3417,0.0021028,0.057779,0.10655,0.15796,0.1831,0.22864,0.26598,0,3.0797,0.33996,0.095663,0.74901,0.92445,0.96058,0,6.1494,0.49541,0.62161,0.62161,0.23182,0.51267,0.1455,1.8838,1.7743,65,27.815,1199,22115,7.5405,59.407,38848,4536,4341.6,0.9307,0.94613,0.045289,0.03501,0.0087625,0.23598,9459.1,5173.1,0.00070284,0.00019905,0,0.11151,0,0.058278,0.047826,0.057045,0.081219,0.094726,0.12581,0.40896,0.37281,0.20301,0.34197,0.25976,0.33841,0.35099,0.10894,0.35165,0.32467,0.090042,0.83752,8.4161,33007,73306,73028,0.10166,0.087539,0.02579,0.40397,0.43802,0.054044,0.60033,0.65445,0.057144,0.70728,0.76315,0.054128,0.76854,0.81437,0.050613,0.030425,0.030792,0.18392,0.092404,0.10542,0.0038868,0.061893,0.067609,0.17749,0.11686,0.14018,0.037945,0.096172,0.11128,0.16308,0.13243,0.1691,0.077131,0.02534,0.026884,0.38352,0.13077,0.11624,0.01791,0.051739,0.059361,0.35833,0.16084,0.15541,0.055177,0.081302,0.099115,0.32584,0.18226,0.18983,0.098383,0.0036833,0.002508,0.040081,0.0098458,0.037712,-0.03265,0.006782,0.0047311,0.036323,0.010869,0.045238,-0.037772,0.0099285,0.0069992,0.032253,0.010784,0.050601,-0.04329,0.0014025,0.0013998,0.18792,0.025928,0.030216,-0.00015971,0.0037714,0.0038248,0.16314,0.030421,0.039456,0.0014648,0.0061656,0.0060967,0.12955,0.030484,0.046348,-0.001308,0.90152,70,70,40,583,3,3,3.6,2
124,-0.0026507,0.77671,0.78117,0.46635,0.76623,0.40185,-0.13831,0.4331,3.7099,0.058504,2.9773,0.00051952,5.3548,3.1245,2.9271,4.1795,0.0072435,-0.46648,2.4637,1.2525,0.52065,0.0043238,0.056278,0.073631,0.14267,0.15876,0.21851,0.35015,0,3.6838,1.6238,0.054998,0.70979,0.91974,0.96951,0,7.9616,0.30209,0.39325,0.39325,0.31362,0.34903,0.20284,1.86,1.597,72,11.792,320,1578.1,6.1825,46.189,10368,3013.2,2106,0.93192,0.95052,0.008586,0.0059367,0.0041812,0.126,6091.6,3997.7,0.00050846,0.0001769,0,0.10578,0,0.077516,0.097938,0.13281,0.2538,0.36407,0.32644,0.54272,0.00036214,0.17155,0.33535,0.27323,0.24625,0.33919,0.10578,0.23004,0.31177,0.092086,0.58023,8.8526,4863.2,7611.1,7357.8,0.22527,0.21632,0.044187,0.54475,0.53818,0.056348,0.70021,0.70637,0.051533,0.76959,0.77624,0.045537,0.81842,0.81918,0.041672,0.024477,0.022979,0.1144,0.063801,0.093383,-0.022558,0.046914,0.044098,0.10402,0.075387,0.11731,-0.027567,0.068897,0.064407,0.090329,0.079836,0.13615,-0.034402,0.011723,0.010995,0.13718,0.05052,0.068027,-0.015904,0.023304,0.021667,0.12479,0.060099,0.085049,-0.02271,0.035478,0.032792,0.10994,0.065336,0.10056,-0.028511,0.011181,0.010511,0.094074,0.03722,0.060483,-0.014675,0.021317,0.020275,0.088275,0.045049,0.075963,-0.01481,0.031149,0.0295,0.078237,0.048204,0.086957,-0.018291,0.0015735,0.0014733,0.16302,0.025781,0.032046,-0.0062332,0.0035809,0.0033527,0.11976,0.025213,0.037967,-0.0081821,0.0055507,0.0051795,0.090176,0.023728,0.043136,-0.0096235,0.86949,70,70,40,583,3,3,3.6,2
124,-0.018558,0.97323,0.99825,0.0059436,0.90417,0.0041189,-0.307,0.39381,2.9226,0.13769,3.0464,7.3683e-05,4.1345,2.9137,2.0065,3.6998,0.0064122,-0.0059501,1.5004,0.80127,0.32918,0.0042948,0.091195,0.10915,0.15925,0.16566,0.21044,0.2643,0,0.62328,0.31063,0.10179,0.72041,0.91901,0.96194,0,3.6371,0.41452,0.41305,0.41452,0.54466,0.55143,0.27243,3.3686,4.8932,26,118.85,2949,3.3167e+05,4.7948,24.008,95548,2397.6,1069.2,0.92979,0.94176,0.04249,0.03053,0.0070556,0.23412,6909.4,3792,0.0006745,0.00020753,0,0.10359,0,0.12075,0.0020596,0.047861,0.0042983,0.076624,0.052467,0.082557,0.50545,0.18,0.33185,0.26051,0.23421,0.3278,0.11899,0.24857,0.32452,0.10331,0.48246,8.4406,9141.3,18548,17914,0.32654,0.33785,0.10904,0.66264,0.69394,0.11668,0.82843,0.85737,0.10379,0.89786,0.91758,0.090441,0.92805,0.94214,0.080444,0.0062205,0.0051673,0.049493,0.013998,0.058767,-0.039646,0.011999,0.0099549,0.045293,0.015757,0.072418,-0.052409,0.018813,0.015518,0.041989,0.017012,0.084406,-0.064187,0.0022277,0.0017149,0.04438,0.0074807,0.036691,-0.036183,0.0049399,0.0038836,0.045031,0.010144,0.047573,-0.043174,0.0078132,0.0061458,0.041216,0.010741,0.057391,-0.050081,0.0039917,0.0034516,0.057174,0.012864,0.044592,-0.024435,0.0073045,0.0062671,0.051492,0.014173,0.053733,-0.033453,0.011294,0.0096124,0.048292,0.01567,0.061038,-0.041826,1.0862e-06,9.1734e-07,0.00019158,-0.0026382,0.012804,-0.0058016,3.3972e-05,2.666e-05,0.0019342,-0.0033012,0.015917,-0.011492,0.00019726,0.00015235,0.0054555,-0.0034597,0.01926,-0.01385,1.0928,70,70,40,583,3,3,3.6,2
124,-0.0036946,0.95432,0.95288,0.21327,0.94322,0.19179,-0.10068,0.10385,2.2514,-0.0042285,3.0724,0.00080335,3.6632,2.3518,2.4178,2.8921,0.0050123,-0.21376,1.8416,0.95317,0.34666,0.0016207,0.055626,0.093486,0.18121,0.16541,0.23827,0.266,0,3.4054,0.49831,0.17036,0.72685,0.92925,0.96095,0,6.6911,0.20523,0.26457,0.26457,0.38294,0.39816,0.17742,1.8646,1.7459,47,23.043,794,13211,6.3989,42.901,25726,3110.4,2106,0.9315,0.94983,0.075593,0.058221,0.014249,0.48224,8851.5,4401.7,0.0010879,0.00023318,1,0.18991,0,0.076508,0.084285,0.12326,0.15376,0.22443,0.47286,0.26944,0.33922,0.18564,0.33336,0.26854,0.31728,0.32448,0.10081,0.29639,0.29265,0.073962,1.1419,8.7008,38508,75832,75563,0.17237,0.18766,0.032174,0.5117,0.58756,0.050368,0.65617,0.72419,0.045955,0.72817,0.79275,0.041001,0.77543,0.82745,0.037573,0.054638,0.11447,0.24301,0.1478,0.23291,0.44517,0.10864,0.21305,0.22924,0.18277,0.27491,0.50331,0.16868,0.30621,0.21045,0.20775,0.29842,0.52207,0.043718,0.10601,0.48684,0.19653,0.31369,0.52577,0.089904,0.19867,0.45812,0.24379,0.36001,0.57384,0.14168,0.28547,0.41778,0.27763,0.38277,0.58666,0.0094306,0.0072117,0.075507,0.029791,0.04626,-0.034987,0.016439,0.012329,0.06478,0.032311,0.054992,-0.045702,0.023865,0.017949,0.05704,0.034041,0.062228,-0.05276,0.0014897,0.0012507,0.14686,0.023697,0.025536,-0.012975,0.0040986,0.0034474,0.13044,0.028535,0.032015,-0.015855,0.0072666,0.0059447,0.11234,0.031382,0.037551,-0.02219,0.80768,70,70,40,583,3,3,3.6,2
124,-0.018678,0.76279,0.79964,0.44608,0.68078,0.27409,-0.38555,-0.10889,1.9634,-0.10483,3.0578,0.0015699,3.4938,2.0538,2.884,2.2287,0.0038625,-0.44679,1.9513,1.1547,0.5981,0.0080752,0.071156,0.10359,0.15087,0.12777,0.16487,0.38174,0,1.8638,0.44945,0.063175,0.63499,0.8892,0.9702,0,4.8708,0.17417,0.19911,0.19911,0.30699,0.40304,0.1804,1.8041,1.6197,41,28.634,266,3311.6,2.429,8.7148,8618.4,6609.6,5184,0.93165,0.94977,0.053179,0.039966,0.010252,0.33067,9763.6,4825.3,0.00048047,0.00016488,1,0.28092,1,0.16768,0.18085,0.28891,0.35901,0.55048,0.40993,0.47028,0.36596,0.18397,0.34967,0.28855,0.27889,0.38705,0.18462,0.31833,0.39086,0.16179,0.79405,9.3489,32197,60245,59955,0.12989,0.11502,0.025118,0.35187,0.30551,0.035882,0.50782,0.44922,0.036846,0.6212,0.55892,0.036237,0.74587,0.69521,0.037442,0.014294,0.012794,0.065862,0.033927,0.068559,-0.0231,0.02762,0.024002,0.060375,0.040083,0.085235,-0.036193,0.042501,0.036518,0.054934,0.044282,0.099467,-0.046522,0.0077403,0.0075223,0.089299,0.031498,0.050829,-0.0046617,0.01549,0.014301,0.081774,0.03755,0.063472,-0.015999,0.02463,0.022399,0.075245,0.042623,0.075772,-0.022898,0.0065131,0.0052453,0.054025,0.019289,0.044636,-0.027851,0.012022,0.009633,0.04908,0.022181,0.054675,-0.035091,0.017625,0.013965,0.043643,0.023347,0.062285,-0.042498,4.0471e-05,2.6414e-05,0.0041336,-0.0013078,0.019136,-0.011963,0.00025604,0.00016594,0.0084422,-0.00077754,0.022121,-0.013661,0.0005897,0.00038279,0.0094448,-0.00070228,0.02518,-0.015195,0.85031,70,70,40,583,3,3,3.6,2
124,-0.020403,0.89774,0.92821,-0.26494,0.82479,-0.17651,-0.3338,0.39382,3.0311,0.085362,3.0497,1.4298e-05,3.7938,3.1277,1.4662,3.9656,0.0068728,0.26513,1.153,0.63875,0.2574,0.0012676,0.12151,0.11862,0.1726,0.15983,0.20295,0.22449,0,0.19717,0.25753,0.10691,0.69456,0.91026,0.95213,0,3.1186,0.2968,0.33949,0.33949,0.30861,0.45392,0.20874,1.1366,0.63813,36,84.083,2968,2.4318e+05,5.746,34.021,96163,745.2,648,0.92892,0.94051,0.047335,0.03511,0.012752,0.22118,7489,3604.5,0.0006831,0.00020482,0,0.10729,0,0.10441,0.0099721,0.023487,0.015468,0.045522,0.17867,0.28592,0.21452,0.17974,0.32283,0.24759,0.24061,0.28777,0.083733,0.25253,0.27603,0.070149,0.40521,8.0221,14247,30982,30527,0.40681,0.41971,0.1355,0.77024,0.81301,0.13529,0.91072,0.93507,0.11381,0.95561,0.96891,0.096016,0.97352,0.98149,0.084173,0.0078622,0.0062575,0.062398,0.02023,0.055557,-0.045466,0.014981,0.012277,0.056407,0.022819,0.071116,-0.051689,0.023014,0.019058,0.051235,0.024327,0.08424,-0.058192,0.0035808,0.0030948,0.071156,0.015828,0.042927,-0.022485,0.0080715,0.0071573,0.073393,0.021815,0.057197,-0.025017,0.013404,0.011877,0.070532,0.025839,0.069088,-0.029931,0.0042547,0.0031461,0.060788,0.01416,0.036152,-0.039552,0.0067946,0.0050482,0.047778,0.012525,0.044265,-0.046398,0.0093901,0.0070441,0.040049,0.011101,0.051002,-0.05197,2.6622e-05,1.6611e-05,0.0046835,-0.0020441,0.0090872,-0.011762,0.00011532,7.1956e-05,0.0065493,-0.0024647,0.012926,-0.011762,0.0002193,0.00013683,0.0060498,-0.0033131,0.016541,-0.01201,1.0927,70,70,40,583,3,3,3.6,2
124,-0.014779,0.82729,0.85899,0.37354,0.76051,0.24706,-0.3386,-0.11005,2.1398,-0.094724,3.0728,0.0010308,3.1663,1.9092,2.7411,2.0859,0.0036151,-0.37377,1.912,1.0649,0.54424,0.0013588,0.071852,0.097024,0.15913,0.14418,0.16712,0.36069,0,1.7704,0.57524,0.084301,0.67014,0.88739,0.96595,0,4.9534,0.13755,0.14579,0.14579,0.32521,0.37188,0.17748,1.8179,1.6463,56,18.821,846,12534,7.1564,52.803,27410,1976.4,1620,0.93195,0.9494,0.033025,0.024757,0.0079967,0.22751,7398.5,4055.8,0.0004718,0.00016763,1,0.2865,1,0.18252,0.18721,0.32599,0.3587,0.62502,0.24652,0.50405,0.54121,0.1795,0.34863,0.287,0.25885,0.38124,0.17399,0.29376,0.39361,0.14756,0.68703,9.2987,36118,66886,66616,0.15053,0.12708,0.029654,0.39318,0.34308,0.040843,0.53177,0.4646,0.039304,0.6742,0.63213,0.040064,0.82004,0.83848,0.041934,0.014929,0.014742,0.070074,0.036098,0.074982,-0.002765,0.029543,0.028658,0.065785,0.043957,0.092943,-0.0085239,0.045763,0.043668,0.060256,0.049063,0.10724,-0.015343,0.0070133,0.0068496,0.082423,0.028356,0.051449,-0.0037641,0.01518,0.015154,0.081636,0.037018,0.066198,-0.00035717,0.024448,0.024401,0.076082,0.042647,0.079108,-0.00046696,0.007611,0.0076541,0.064311,0.023664,0.052955,0.00083239,0.013591,0.012912,0.056521,0.026231,0.063252,-0.0092488,0.020258,0.01848,0.0511,0.028383,0.070342,-0.01916,0.00030472,0.00023871,0.031705,0.003361,0.017252,-0.0093999,0.00098411,0.00075331,0.033054,0.00492,0.022612,-0.013931,0.0020009,0.0015188,0.032646,0.0062571,0.028001,-0.018124,0.866,70,70,40,583,3,3,3.6,2
124,-0.0058405,0.96591,0.96899,-0.17131,0.94471,-0.14419,-0.15828,0.45794,3.5281,0.10887,3.0035,0.00010259,5.2666,4.0947,1.6486,5.4897,0.0095142,0.17181,1.2006,0.64489,0.23248,0.0028124,0.10312,0.10091,0.22143,0.16167,0.21423,0.19864,0,0.34817,0.40219,0.25752,0.71187,0.91618,0.94371,0,3.5796,0.40655,0.39345,0.40655,0.33536,0.40791,0.19583,1.3332,0.87199,37,80.027,2764,2.048e+05,5.824,34.956,89554,2689.2,1166.4,0.92834,0.94093,0.18868,0.14234,0.091976,0.69251,29325,12425,0.00086672,0.00029614,0,0.073311,0,0.059047,0.009569,0.0090253,0.0049249,0.017563,0.13544,0.28967,0.24352,0.23325,0.34063,0.24454,0.40902,0.35099,0.078814,0.45318,0.33776,0.060275,1.6016,7.923,16183,36538,36047,0.11759,0.097585,0.038978,0.43817,0.44018,0.076593,0.63685,0.65241,0.079207,0.73796,0.75106,0.073793,0.78485,0.798,0.067535,0.0069002,0.0053573,0.0545,0.016527,0.053262,-0.052535,0.016745,0.014222,0.062745,0.026941,0.072781,-0.0496,0.030725,0.02819,0.068074,0.037704,0.093356,-0.034735,0.0051608,0.0042129,0.10206,0.025523,0.046572,-0.038362,0.013215,0.0119,0.11958,0.040904,0.068032,-0.029707,0.025121,0.024486,0.13155,0.057367,0.092859,-0.009751,0.0016927,0.0011121,0.024067,0.0013769,0.029594,-0.039085,0.0037263,0.0024559,0.026077,0.0027087,0.036463,-0.048782,0.0059293,0.0039268,0.025168,0.0028267,0.041505,-0.057434,4.6684e-05,3.2283e-05,0.0081734,-0.0015762,0.011906,-0.017542,0.00030515,0.00020952,0.017247,-0.00052115,0.015958,-0.020099,0.00080122,0.00055331,0.021997,0.00043663,0.020632,-0.022441,0.84534,70,70,40,583,3,3,3.6,2
